locus_tag	ftype	length_bp	gene	EC_number	COG	product
DIMFOKNN_00248	CDS	1251	mdxE		COG2182	Maltodextrin-binding protein MdxE
DIMFOKNN_00249	gene	891	ycjO			
DIMFOKNN_00249	CDS	891	ycjO		COG1175	Inner membrane ABC transporter permease protein YcjO
DIMFOKNN_00250	gene	846	ycjP			
DIMFOKNN_00250	CDS	846	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
DIMFOKNN_00251	gene	1728				
DIMFOKNN_00251	CDS	1728		3.2.1.54		Cyclomaltodextrinase
DIMFOKNN_00252	gene	1560	lhgD			
DIMFOKNN_00252	CDS	1560	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
DIMFOKNN_00253	gene	999	gltD_1			
DIMFOKNN_00253	CDS	999	gltD_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
DIMFOKNN_00254	gene	378				
DIMFOKNN_00254	CDS	378				hypothetical protein
DIMFOKNN_00255	gene	495	glpK_1			
DIMFOKNN_00255	CDS	495	glpK_1	2.7.1.30	COG0554	Glycerol kinase
DIMFOKNN_00256	gene	1011	glpK_2			
DIMFOKNN_00256	CDS	1011	glpK_2	2.7.1.30	COG0554	Glycerol kinase
DIMFOKNN_00257	gene	1629				
DIMFOKNN_00257	CDS	1629				hypothetical protein
DIMFOKNN_00258	gene	1200	aspC			
DIMFOKNN_00258	CDS	1200	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
DIMFOKNN_00259	gene	855				
DIMFOKNN_00259	CDS	855				hypothetical protein
DIMFOKNN_00260	gene	912	uppP			
DIMFOKNN_00260	CDS	912	uppP	3.6.1.27		Undecaprenyl-diphosphatase
DIMFOKNN_00261	gene	471				
DIMFOKNN_00261	CDS	471				hypothetical protein
DIMFOKNN_00262	gene	1413				
DIMFOKNN_00262	CDS	1413				hypothetical protein
DIMFOKNN_00263	gene	1029	hrcA			
DIMFOKNN_00263	CDS	1029	hrcA		COG1420	Heat-inducible transcription repressor HrcA
DIMFOKNN_00264	gene	594	grpE			
DIMFOKNN_00264	CDS	594	grpE			Protein GrpE
DIMFOKNN_00265	gene	1881	dnaK			
DIMFOKNN_00265	CDS	1881	dnaK		COG0443	Chaperone protein DnaK
DIMFOKNN_00266	gene	1182	dnaJ_1			
DIMFOKNN_00266	CDS	1182	dnaJ_1		COG0484	Chaperone protein DnaJ
DIMFOKNN_00267	gene	1539				
DIMFOKNN_00267	CDS	1539				hypothetical protein
DIMFOKNN_00268	gene	2226				
DIMFOKNN_00268	CDS	2226				hypothetical protein
DIMFOKNN_00269	gene	582				
DIMFOKNN_00269	CDS	582				hypothetical protein
DIMFOKNN_00270	gene	2130				
DIMFOKNN_00270	CDS	2130				hypothetical protein
DIMFOKNN_00271	gene	987	prmA			
DIMFOKNN_00271	CDS	987	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
DIMFOKNN_00272	gene	747	rsmE			
DIMFOKNN_00272	CDS	747	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
DIMFOKNN_00273	gene	1170	iscS_1			
DIMFOKNN_00273	CDS	1170	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
DIMFOKNN_00274	gene	1182	thiI			
DIMFOKNN_00274	CDS	1182	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
DIMFOKNN_00275	gene	231				
DIMFOKNN_00275	CDS	231				hypothetical protein
DIMFOKNN_00276	gene	1464	mtaB			
DIMFOKNN_00276	CDS	1464	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
DIMFOKNN_00277	gene	264				
DIMFOKNN_00277	CDS	264				hypothetical protein
DIMFOKNN_00278	gene	444	yrrK			
DIMFOKNN_00278	CDS	444	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
DIMFOKNN_00279	gene	264				
DIMFOKNN_00279	CDS	264				hypothetical protein
DIMFOKNN_00280	gene	1677	rnjA			
DIMFOKNN_00280	CDS	1677	rnjA	3.1.-.-	COG0595	Ribonuclease J1
DIMFOKNN_00281	gene	336				
DIMFOKNN_00281	CDS	336				hypothetical protein
DIMFOKNN_00282	gene	453	mltG_1			
DIMFOKNN_00282	CDS	453	mltG_1	4.2.2.-		Endolytic murein transglycosylase
DIMFOKNN_00283	gene	642	trmR			
DIMFOKNN_00283	CDS	642	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
DIMFOKNN_00284	gene	1239				
DIMFOKNN_00284	CDS	1239				hypothetical protein
DIMFOKNN_00285	gene	2112	glnA_1			
DIMFOKNN_00285	CDS	2112	glnA_1	6.3.1.2		Glutamine synthetase
DIMFOKNN_00286	gene	2112	glnA_2			
DIMFOKNN_00286	CDS	2112	glnA_2	6.3.1.2		Glutamine synthetase
DIMFOKNN_00287	gene	73				
DIMFOKNN_00287	tRNA	73				tRNA-Gln(ctg)
DIMFOKNN_00288	gene	1779	mcp4			
DIMFOKNN_00288	CDS	1779	mcp4		COG0840	Methyl-accepting chemotaxis protein 4
DIMFOKNN_00289	gene	2004	uvrB			
DIMFOKNN_00289	CDS	2004	uvrB			UvrABC system protein B
DIMFOKNN_00290	gene	2859	uvrA			
DIMFOKNN_00290	CDS	2859	uvrA			UvrABC system protein A
DIMFOKNN_00291	gene	993	mreB_2			
DIMFOKNN_00291	CDS	993	mreB_2		COG1077	Cell shape-determining protein MreB
DIMFOKNN_00292	gene	780	flgG_1			
DIMFOKNN_00292	CDS	780	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
DIMFOKNN_00293	gene	819	flgG_2			
DIMFOKNN_00293	CDS	819	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
DIMFOKNN_00294	gene	363				
DIMFOKNN_00294	CDS	363				hypothetical protein
DIMFOKNN_00295	gene	2259	recD2			
DIMFOKNN_00295	CDS	2259	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
DIMFOKNN_00296	gene	702				
DIMFOKNN_00296	CDS	702				hypothetical protein
DIMFOKNN_00297	gene	402				
DIMFOKNN_00297	CDS	402				hypothetical protein
DIMFOKNN_00298	gene	387				
DIMFOKNN_00298	CDS	387				hypothetical protein
DIMFOKNN_00299	gene	1188				
DIMFOKNN_00299	CDS	1188				hypothetical protein
DIMFOKNN_00300	gene	876	cdaA			
DIMFOKNN_00300	CDS	876	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
DIMFOKNN_00301	gene	1290				
DIMFOKNN_00301	CDS	1290				hypothetical protein
DIMFOKNN_00302	gene	1350	glmM			
DIMFOKNN_00302	CDS	1350	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
DIMFOKNN_00303	gene	264	ptsH_1			
DIMFOKNN_00303	CDS	264	ptsH_1		COG1925	Phosphocarrier protein HPr
DIMFOKNN_00304	gene	1026				
DIMFOKNN_00304	CDS	1026				hypothetical protein
DIMFOKNN_00305	gene	705				
DIMFOKNN_00305	CDS	705				hypothetical protein
DIMFOKNN_00306	gene	846	cvfB			
DIMFOKNN_00306	CDS	846	cvfB			Conserved virulence factor B
DIMFOKNN_00307	gene	192				
DIMFOKNN_00307	CDS	192				hypothetical protein
DIMFOKNN_00308	gene	1086				
DIMFOKNN_00308	CDS	1086				hypothetical protein
DIMFOKNN_00309	gene	744	ftsE			
DIMFOKNN_00309	CDS	744	ftsE		COG2884	Cell division ATP-binding protein FtsE
DIMFOKNN_00310	gene	936	ftsX			
DIMFOKNN_00310	CDS	936	ftsX		COG2177	Cell division protein FtsX
DIMFOKNN_00311	gene	1233	smc_1			
DIMFOKNN_00311	CDS	1233	smc_1			Chromosome partition protein Smc
DIMFOKNN_00312	gene	1278				
DIMFOKNN_00312	CDS	1278				hypothetical protein
DIMFOKNN_00313	gene	723	glnQ_1			
DIMFOKNN_00313	CDS	723	glnQ_1			Glutamine transport ATP-binding protein GlnQ
DIMFOKNN_00314	gene	927	peb1A			
DIMFOKNN_00314	CDS	927	peb1A		COG0834	Major cell-binding factor
DIMFOKNN_00315	gene	729	glnM			
DIMFOKNN_00315	CDS	729	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
DIMFOKNN_00316	gene	765	glnP_1			
DIMFOKNN_00316	CDS	765	glnP_1		COG0765	putative glutamine ABC transporter permease protein GlnP
DIMFOKNN_00317	gene	594	cmk_2			
DIMFOKNN_00317	CDS	594	cmk_2	2.7.4.25		Cytidylate kinase
DIMFOKNN_00318	gene	948				
DIMFOKNN_00318	CDS	948				hypothetical protein
DIMFOKNN_00319	gene	1092				
DIMFOKNN_00319	CDS	1092				hypothetical protein
DIMFOKNN_00320	gene	1392	alsT_1			
DIMFOKNN_00320	CDS	1392	alsT_1		COG1115	Amino-acid carrier protein AlsT
DIMFOKNN_00321	gene	1920	lacL			
DIMFOKNN_00321	CDS	1920	lacL	3.2.1.23		Beta-galactosidase large subunit
DIMFOKNN_00322	gene	942	lacM			
DIMFOKNN_00322	CDS	942	lacM	3.2.1.23	COG3250	Beta-galactosidase small subunit
DIMFOKNN_00323	gene	738	cobB			
DIMFOKNN_00323	CDS	738	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
DIMFOKNN_00324	gene	1776				
DIMFOKNN_00324	CDS	1776				hypothetical protein
DIMFOKNN_00325	gene	834				
DIMFOKNN_00325	CDS	834				hypothetical protein
DIMFOKNN_00326	gene	183				
DIMFOKNN_00326	CDS	183				hypothetical protein
DIMFOKNN_00327	gene	291	rpsF			
DIMFOKNN_00327	CDS	291	rpsF			30S ribosomal protein S6
DIMFOKNN_00328	gene	459	ssb			
DIMFOKNN_00328	CDS	459	ssb		COG0629	Single-stranded DNA-binding protein
DIMFOKNN_00329	gene	264	rpsR			
DIMFOKNN_00329	CDS	264	rpsR		COG0238	30S ribosomal protein S18
DIMFOKNN_00330	gene	831	rlmB_1			
DIMFOKNN_00330	CDS	831	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
DIMFOKNN_00331	gene	2052	ppaC			
DIMFOKNN_00331	CDS	2052	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
DIMFOKNN_00332	gene	447	rplI			
DIMFOKNN_00332	CDS	447	rplI			50S ribosomal protein L9
DIMFOKNN_00333	gene	1365	dnaC_1			
DIMFOKNN_00333	CDS	1365	dnaC_1	3.6.4.12	COG0305	Replicative DNA helicase
DIMFOKNN_00334	gene	684				
DIMFOKNN_00334	CDS	684				hypothetical protein
DIMFOKNN_00335	gene	171	fdxA			
DIMFOKNN_00335	CDS	171	fdxA			4Fe-4S ferredoxin FdxA
DIMFOKNN_00336	gene	819	pflA			
DIMFOKNN_00336	CDS	819	pflA	1.97.1.4		Pyruvate formate-lyase-activating enzyme
DIMFOKNN_00337	gene	2268	pflB			
DIMFOKNN_00337	CDS	2268	pflB	2.3.1.54		Formate acetyltransferase
DIMFOKNN_00338	gene	276				
DIMFOKNN_00338	CDS	276				hypothetical protein
DIMFOKNN_00339	gene	2595				
DIMFOKNN_00339	CDS	2595				hypothetical protein
DIMFOKNN_00340	gene	2172				
DIMFOKNN_00340	CDS	2172				hypothetical protein
DIMFOKNN_00341	gene	354				
DIMFOKNN_00341	CDS	354				hypothetical protein
DIMFOKNN_00342	gene	630				
DIMFOKNN_00342	CDS	630				hypothetical protein
DIMFOKNN_00343	gene	627				
DIMFOKNN_00343	CDS	627				hypothetical protein
DIMFOKNN_00344	gene	366				
DIMFOKNN_00344	CDS	366				hypothetical protein
DIMFOKNN_00345	gene	642	algU			
DIMFOKNN_00345	CDS	642	algU		COG1595	RNA polymerase sigma-H factor
DIMFOKNN_00346	gene	729	mecA_1			
DIMFOKNN_00346	CDS	729	mecA_1			Adapter protein MecA
DIMFOKNN_00347	gene	1701				
DIMFOKNN_00347	CDS	1701				hypothetical protein
DIMFOKNN_00348	gene	843				
DIMFOKNN_00348	CDS	843				hypothetical protein
DIMFOKNN_00349	gene	750				
DIMFOKNN_00349	CDS	750				hypothetical protein
DIMFOKNN_00350	gene	747				
DIMFOKNN_00350	CDS	747				hypothetical protein
DIMFOKNN_00351	gene	1065	ywlC			
DIMFOKNN_00351	CDS	1065	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
DIMFOKNN_00352	gene	432	ywlF			
DIMFOKNN_00352	CDS	432	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
DIMFOKNN_00353	gene	630	upp			
DIMFOKNN_00353	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
DIMFOKNN_00354	gene	492	tadA_1			
DIMFOKNN_00354	CDS	492	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
DIMFOKNN_00355	gene	1239	smc_2			
DIMFOKNN_00355	CDS	1239	smc_2			Chromosome partition protein Smc
DIMFOKNN_00356	gene	1779				
DIMFOKNN_00356	CDS	1779				hypothetical protein
DIMFOKNN_00357	gene	483				
DIMFOKNN_00357	CDS	483				hypothetical protein
DIMFOKNN_00358	gene	558	pat			
DIMFOKNN_00358	CDS	558	pat	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
DIMFOKNN_00359	gene	258				
DIMFOKNN_00359	CDS	258				hypothetical protein
DIMFOKNN_00360	gene	528				
DIMFOKNN_00360	CDS	528				hypothetical protein
DIMFOKNN_00361	gene	732	atpB_1			
DIMFOKNN_00361	CDS	732	atpB_1			ATP synthase subunit a
DIMFOKNN_00362	gene	255	atpE_1			
DIMFOKNN_00362	CDS	255	atpE_1		COG0636	ATP synthase subunit c
DIMFOKNN_00363	gene	516	atpF_1			
DIMFOKNN_00363	CDS	516	atpF_1			ATP synthase subunit b, sodium ion specific
DIMFOKNN_00364	gene	549	atpH			
DIMFOKNN_00364	CDS	549	atpH			ATP synthase subunit delta, sodium ion specific
DIMFOKNN_00365	gene	1509	atpA_1			
DIMFOKNN_00365	CDS	1509	atpA_1	7.1.2.2	COG0056	ATP synthase subunit alpha
DIMFOKNN_00366	gene	861	atpG_1			
DIMFOKNN_00366	CDS	861	atpG_1		COG0224	ATP synthase gamma chain, sodium ion specific
DIMFOKNN_00367	gene	1395	atpD_1			
DIMFOKNN_00367	CDS	1395	atpD_1	7.1.2.2	COG0055	ATP synthase subunit beta
DIMFOKNN_00368	gene	402	atpC_1			
DIMFOKNN_00368	CDS	402	atpC_1		COG0355	ATP synthase epsilon chain
DIMFOKNN_00369	gene	345				
DIMFOKNN_00369	CDS	345				hypothetical protein
DIMFOKNN_00370	gene	1179				
DIMFOKNN_00370	CDS	1179				hypothetical protein
DIMFOKNN_00371	gene	2550				
DIMFOKNN_00371	CDS	2550				hypothetical protein
DIMFOKNN_00372	gene	495				
DIMFOKNN_00372	CDS	495				hypothetical protein
DIMFOKNN_00373	gene	573	pth			
DIMFOKNN_00373	CDS	573	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
DIMFOKNN_00374	gene	3573	mfd			
DIMFOKNN_00374	CDS	3573	mfd	3.6.4.-		Transcription-repair-coupling factor
DIMFOKNN_00375	gene	105				
DIMFOKNN_00375	CDS	105				hypothetical protein
DIMFOKNN_00376	gene	1599				
DIMFOKNN_00376	CDS	1599				hypothetical protein
DIMFOKNN_00377	gene	1035	kdgK_1			
DIMFOKNN_00377	CDS	1035	kdgK_1	2.7.1.45		2-dehydro-3-deoxygluconokinase
DIMFOKNN_00378	gene	675				
DIMFOKNN_00378	CDS	675				hypothetical protein
DIMFOKNN_00379	gene	624				
DIMFOKNN_00379	CDS	624				hypothetical protein
DIMFOKNN_00380	gene	2208	agaA_1			
DIMFOKNN_00380	CDS	2208	agaA_1	3.2.1.22		Alpha-galactosidase AgaA
DIMFOKNN_00381	gene	1020	purR_1			
DIMFOKNN_00381	CDS	1020	purR_1		COG1609	HTH-type transcriptional repressor PurR
DIMFOKNN_00382	gene	948				
DIMFOKNN_00382	CDS	948				hypothetical protein
DIMFOKNN_00383	gene	1449				
DIMFOKNN_00383	CDS	1449				hypothetical protein
DIMFOKNN_00384	gene	1011	ngcF_2			
DIMFOKNN_00384	CDS	1011	ngcF_2		COG1175	Diacetylchitobiose uptake system permease protein NgcF
DIMFOKNN_00385	gene	867	melC_1			
DIMFOKNN_00385	CDS	867	melC_1		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
DIMFOKNN_00386	gene	1185				
DIMFOKNN_00386	CDS	1185		5.1.3.11	COG2942	Cellobiose 2-epimerase
DIMFOKNN_00387	gene	1176				
DIMFOKNN_00387	CDS	1176		2.4.1.281	COG2152	4-O-beta-D-mannosyl-D-glucose phosphorylase
DIMFOKNN_00388	gene	1023				
DIMFOKNN_00388	CDS	1023		2.4.1.319	COG2152	Beta-1,4-mannooligosaccharide phosphorylase
DIMFOKNN_00389	gene	1167				
DIMFOKNN_00389	CDS	1167				hypothetical protein
DIMFOKNN_00390	gene	936	manA_1			
DIMFOKNN_00390	CDS	936	manA_1	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
DIMFOKNN_00391	gene	2064				
DIMFOKNN_00391	CDS	2064				hypothetical protein
DIMFOKNN_00392	gene	423				
DIMFOKNN_00392	CDS	423				hypothetical protein
DIMFOKNN_00393	gene	717	ypdB_1			
DIMFOKNN_00393	CDS	717	ypdB_1		COG3279	Transcriptional regulatory protein YpdB
DIMFOKNN_00394	gene	1320				
DIMFOKNN_00394	CDS	1320				hypothetical protein
DIMFOKNN_00395	gene	936	manA_2			
DIMFOKNN_00395	CDS	936	manA_2	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
DIMFOKNN_00396	gene	267				
DIMFOKNN_00396	CDS	267				hypothetical protein
DIMFOKNN_00397	gene	828	pdxY			
DIMFOKNN_00397	CDS	828	pdxY	2.7.1.35	COG2240	Pyridoxal kinase PdxY
DIMFOKNN_00398	gene	618				
DIMFOKNN_00398	CDS	618				hypothetical protein
DIMFOKNN_00399	gene	738				
DIMFOKNN_00399	CDS	738				hypothetical protein
DIMFOKNN_00400	gene	870	metF			
DIMFOKNN_00400	CDS	870	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
DIMFOKNN_00401	gene	1776	yheI			
DIMFOKNN_00401	CDS	1776	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
DIMFOKNN_00402	gene	1680				
DIMFOKNN_00402	CDS	1680			COG1132	putative ABC transporter ATP-binding protein
DIMFOKNN_00403	gene	1374				
DIMFOKNN_00403	CDS	1374				hypothetical protein
DIMFOKNN_00404	gene	546	spoVT			
DIMFOKNN_00404	CDS	546	spoVT		COG2002	Stage V sporulation protein T
DIMFOKNN_00405	gene	1398				
DIMFOKNN_00405	CDS	1398				hypothetical protein
DIMFOKNN_00406	gene	3153	mupB			
DIMFOKNN_00406	CDS	3153	mupB			mupirocin-resistant isoleucine--tRNA ligase MupB
DIMFOKNN_00407	gene	2505	glgP			
DIMFOKNN_00407	CDS	2505	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
DIMFOKNN_00408	gene	2292	leuC			
DIMFOKNN_00408	CDS	2292	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
DIMFOKNN_00409	gene	516				
DIMFOKNN_00409	CDS	516				hypothetical protein
DIMFOKNN_00410	gene	1155				
DIMFOKNN_00410	CDS	1155				hypothetical protein
DIMFOKNN_00411	gene	849				
DIMFOKNN_00411	CDS	849				hypothetical protein
DIMFOKNN_00412	gene	1272				
DIMFOKNN_00412	CDS	1272				hypothetical protein
DIMFOKNN_00413	gene	735	plsC			
DIMFOKNN_00413	CDS	735	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
DIMFOKNN_00414	gene	858				
DIMFOKNN_00414	CDS	858				DegV domain-containing protein
DIMFOKNN_00415	gene	1374				
DIMFOKNN_00415	CDS	1374				hypothetical protein
DIMFOKNN_00416	gene	1398	mepA_1			
DIMFOKNN_00416	CDS	1398	mepA_1		COG0534	Multidrug export protein MepA
DIMFOKNN_00417	gene	1443	yeeO_3			
DIMFOKNN_00417	CDS	1443	yeeO_3		COG0534	putative FMN/FAD exporter YeeO
DIMFOKNN_00418	gene	768				
DIMFOKNN_00418	CDS	768				hypothetical protein
DIMFOKNN_00419	gene	2049				
DIMFOKNN_00419	CDS	2049				hypothetical protein
DIMFOKNN_00420	gene	303				
DIMFOKNN_00420	CDS	303				hypothetical protein
DIMFOKNN_00421	gene	774				
DIMFOKNN_00421	CDS	774				hypothetical protein
DIMFOKNN_00422	gene	432				
DIMFOKNN_00422	CDS	432				hypothetical protein
DIMFOKNN_00423	gene	795				
DIMFOKNN_00423	CDS	795				hypothetical protein
DIMFOKNN_00424	gene	627	ogt			
DIMFOKNN_00424	CDS	627	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
DIMFOKNN_00425	gene	1266	pyrC			
DIMFOKNN_00425	CDS	1266	pyrC	3.5.2.3	COG0044	Dihydroorotase
DIMFOKNN_00426	gene	777	pyrK			
DIMFOKNN_00426	CDS	777	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
DIMFOKNN_00427	gene	906	pyrD			
DIMFOKNN_00427	CDS	906	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
DIMFOKNN_00428	gene	1578				
DIMFOKNN_00428	CDS	1578				hypothetical protein
DIMFOKNN_00429	gene	618				
DIMFOKNN_00429	CDS	618				hypothetical protein
DIMFOKNN_00430	gene	861	ispE			
DIMFOKNN_00430	CDS	861	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
DIMFOKNN_00431	gene	663	glaR			
DIMFOKNN_00431	CDS	663	glaR		COG1802	HTH-type transcriptional repressor GlaR
DIMFOKNN_00432	gene	300				
DIMFOKNN_00432	CDS	300				hypothetical protein
DIMFOKNN_00433	gene	843	racE			
DIMFOKNN_00433	CDS	843	racE	5.1.1.3	COG0796	Glutamate racemase 1
DIMFOKNN_00434	gene	429				
DIMFOKNN_00434	CDS	429				hypothetical protein
DIMFOKNN_00435	gene	477				
DIMFOKNN_00435	CDS	477				hypothetical protein
DIMFOKNN_00436	gene	750				
DIMFOKNN_00436	CDS	750				hypothetical protein
DIMFOKNN_00437	gene	675	iphP			
DIMFOKNN_00437	CDS	675	iphP	3.1.3.48		Tyrosine-protein phosphatase
DIMFOKNN_00438	gene	624				
DIMFOKNN_00438	CDS	624				hypothetical protein
DIMFOKNN_00439	gene	981	ccpA_1			
DIMFOKNN_00439	CDS	981	ccpA_1		COG1609	Catabolite control protein A
DIMFOKNN_00440	gene	909	agaSK			
DIMFOKNN_00440	CDS	909	agaSK			Bifunctional alpha-galactosidase/sucrose kinase AgaSK
DIMFOKNN_00441	gene	1713				
DIMFOKNN_00441	CDS	1713		2.4.1.7		Sucrose phosphorylase
DIMFOKNN_00442	gene	1473	clsA			
DIMFOKNN_00442	CDS	1473	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
DIMFOKNN_00443	gene	1104	tig_1			
DIMFOKNN_00443	CDS	1104	tig_1	5.2.1.8	COG0544	Trigger factor
DIMFOKNN_00444	gene	1461	asnS			
DIMFOKNN_00444	CDS	1461	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
DIMFOKNN_00445	gene	1254				
DIMFOKNN_00445	CDS	1254				hypothetical protein
DIMFOKNN_00446	gene	999				
DIMFOKNN_00446	CDS	999				hypothetical protein
DIMFOKNN_00447	gene	240				
DIMFOKNN_00447	CDS	240				hypothetical protein
DIMFOKNN_00448	gene	342				
DIMFOKNN_00448	CDS	342				hypothetical protein
DIMFOKNN_00449	gene	177				
DIMFOKNN_00449	CDS	177				hypothetical protein
DIMFOKNN_00450	gene	222				
DIMFOKNN_00450	CDS	222				hypothetical protein
DIMFOKNN_00451	gene	780				
DIMFOKNN_00451	CDS	780				hypothetical protein
DIMFOKNN_00452	gene	201				
DIMFOKNN_00452	CDS	201				hypothetical protein
DIMFOKNN_00453	gene	1314				
DIMFOKNN_00453	CDS	1314				hypothetical protein
DIMFOKNN_00454	gene	648				
DIMFOKNN_00454	CDS	648				hypothetical protein
DIMFOKNN_00455	gene	141				
DIMFOKNN_00455	CDS	141				hypothetical protein
DIMFOKNN_00456	gene	252	spoIIID			
DIMFOKNN_00456	CDS	252	spoIIID			Stage III sporulation protein D
DIMFOKNN_00457	gene	1770				
DIMFOKNN_00457	CDS	1770				hypothetical protein
DIMFOKNN_00458	gene	144				
DIMFOKNN_00458	CDS	144				hypothetical protein
DIMFOKNN_00459	gene	1233				
DIMFOKNN_00459	CDS	1233		2.7.7.-		putative uridylyltransferase
DIMFOKNN_00460	gene	1017	lnpD			
DIMFOKNN_00460	CDS	1017	lnpD	5.1.3.2		UDP-glucose 4-epimerase
DIMFOKNN_00461	gene	651				
DIMFOKNN_00461	CDS	651				hypothetical protein
DIMFOKNN_00462	gene	267				
DIMFOKNN_00462	CDS	267				hypothetical protein
DIMFOKNN_00463	gene	675	ywaC_1			
DIMFOKNN_00463	CDS	675	ywaC_1	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
DIMFOKNN_00464	gene	174				
DIMFOKNN_00464	CDS	174				hypothetical protein
DIMFOKNN_00465	gene	603				
DIMFOKNN_00465	CDS	603				hypothetical protein
DIMFOKNN_00466	gene	570	flr_1			
DIMFOKNN_00466	CDS	570	flr_1			Flavoredoxin
DIMFOKNN_00467	gene	546	sutR			
DIMFOKNN_00467	CDS	546	sutR		COG1396	HTH-type transcriptional regulator SutR
DIMFOKNN_00468	gene	1197	dinB_1			
DIMFOKNN_00468	CDS	1197	dinB_1	2.7.7.7	COG0389	DNA polymerase IV
DIMFOKNN_00469	gene	1587				
DIMFOKNN_00469	CDS	1587				hypothetical protein
DIMFOKNN_00470	gene	1293	murAB			
DIMFOKNN_00470	CDS	1293	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
DIMFOKNN_00471	gene	1188	metK			
DIMFOKNN_00471	CDS	1188	metK	2.5.1.6		S-adenosylmethionine synthase
DIMFOKNN_00472	gene	588				
DIMFOKNN_00472	CDS	588				hypothetical protein
DIMFOKNN_00473	gene	606	thrH			
DIMFOKNN_00473	CDS	606	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
DIMFOKNN_00474	gene	1128	rsmH_1			
DIMFOKNN_00474	CDS	1128	rsmH_1	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
DIMFOKNN_00475	gene	375				
DIMFOKNN_00475	CDS	375				hypothetical protein
DIMFOKNN_00476	gene	3717	dnaE			
DIMFOKNN_00476	CDS	3717	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
DIMFOKNN_00477	gene	975	pfkA			
DIMFOKNN_00477	CDS	975	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
DIMFOKNN_00478	gene	804	rlmB_2			
DIMFOKNN_00478	CDS	804	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
DIMFOKNN_00479	gene	798	proC			
DIMFOKNN_00479	CDS	798	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
DIMFOKNN_00480	gene	1011				
DIMFOKNN_00480	CDS	1011				hypothetical protein
DIMFOKNN_00481	gene	480				
DIMFOKNN_00481	CDS	480				hypothetical protein
DIMFOKNN_00482	gene	924				
DIMFOKNN_00482	CDS	924			COG0330	putative protein
DIMFOKNN_00483	gene	984	argF			
DIMFOKNN_00483	CDS	984	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
DIMFOKNN_00484	gene	1011	birA			
DIMFOKNN_00484	CDS	1011	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
