locus_tag	ftype	length_bp	gene	EC_number	COG	product
EDPMNEJH_00240	CDS	993	rbsC_1		COG1172	Ribose import permease protein RbsC
EDPMNEJH_00241	gene	1011				
EDPMNEJH_00241	CDS	1011				hypothetical protein
EDPMNEJH_00242	gene	279				
EDPMNEJH_00242	CDS	279				hypothetical protein
EDPMNEJH_00243	gene	807				
EDPMNEJH_00243	CDS	807				hypothetical protein
EDPMNEJH_00244	gene	291				
EDPMNEJH_00244	CDS	291				hypothetical protein
EDPMNEJH_00245	gene	648	nth			
EDPMNEJH_00245	CDS	648	nth	4.2.99.18	COG0177	Endonuclease III
EDPMNEJH_00246	gene	1212				
EDPMNEJH_00246	CDS	1212				hypothetical protein
EDPMNEJH_00247	gene	2268	glgP_2			
EDPMNEJH_00247	CDS	2268	glgP_2	2.4.1.1	COG0058	Glycogen phosphorylase
EDPMNEJH_00248	gene	888	rhaR_1			
EDPMNEJH_00248	CDS	888	rhaR_1			HTH-type transcriptional activator RhaR
EDPMNEJH_00249	gene	831				
EDPMNEJH_00249	CDS	831				hypothetical protein
EDPMNEJH_00250	gene	918				
EDPMNEJH_00250	CDS	918				hypothetical protein
EDPMNEJH_00251	gene	723	agrA_1			
EDPMNEJH_00251	CDS	723	agrA_1		COG3279	Accessory gene regulator protein A
EDPMNEJH_00252	gene	1626				
EDPMNEJH_00252	CDS	1626				hypothetical protein
EDPMNEJH_00253	gene	297				
EDPMNEJH_00253	CDS	297				hypothetical protein
EDPMNEJH_00254	gene	387				
EDPMNEJH_00254	CDS	387				hypothetical protein
EDPMNEJH_00255	gene	984				
EDPMNEJH_00255	CDS	984				hypothetical protein
EDPMNEJH_00256	gene	804				
EDPMNEJH_00256	CDS	804				hypothetical protein
EDPMNEJH_00257	gene	588				
EDPMNEJH_00257	CDS	588				hypothetical protein
EDPMNEJH_00258	gene	717				
EDPMNEJH_00258	CDS	717				hypothetical protein
EDPMNEJH_00259	gene	1236				
EDPMNEJH_00259	CDS	1236				hypothetical protein
EDPMNEJH_00260	gene	459				
EDPMNEJH_00260	CDS	459				hypothetical protein
EDPMNEJH_00261	gene	480				
EDPMNEJH_00261	CDS	480				hypothetical protein
EDPMNEJH_00262	gene	468				
EDPMNEJH_00262	CDS	468				hypothetical protein
EDPMNEJH_00263	gene	369	lrgA			
EDPMNEJH_00263	CDS	369	lrgA		COG1380	Antiholin-like protein LrgA
EDPMNEJH_00264	gene	693	cidB			
EDPMNEJH_00264	CDS	693	cidB		COG1346	Holin-like protein CidB
EDPMNEJH_00265	gene	225				
EDPMNEJH_00265	CDS	225				hypothetical protein
EDPMNEJH_00266	gene	969	birA_2			
EDPMNEJH_00266	CDS	969	birA_2	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
EDPMNEJH_00267	gene	765				
EDPMNEJH_00267	CDS	765				hypothetical protein
EDPMNEJH_00268	gene	495				
EDPMNEJH_00268	CDS	495				hypothetical protein
EDPMNEJH_00269	gene	507	sigW_1			
EDPMNEJH_00269	CDS	507	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
EDPMNEJH_00270	gene	1152	alaS_1			
EDPMNEJH_00270	CDS	1152	alaS_1	6.1.1.7		Alanine--tRNA ligase
EDPMNEJH_00271	gene	876				
EDPMNEJH_00271	CDS	876				hypothetical protein
EDPMNEJH_00272	gene	1179				
EDPMNEJH_00272	CDS	1179				hypothetical protein
EDPMNEJH_00273	gene	198				
EDPMNEJH_00273	CDS	198				hypothetical protein
EDPMNEJH_00274	gene	111				
EDPMNEJH_00274	CDS	111				hypothetical protein
EDPMNEJH_00275	gene	561	folT			
EDPMNEJH_00275	CDS	561	folT			Folate transporter FolT
EDPMNEJH_00276	gene	777				
EDPMNEJH_00276	CDS	777				hypothetical protein
EDPMNEJH_00277	gene	699				
EDPMNEJH_00277	CDS	699				hypothetical protein
EDPMNEJH_00278	gene	663	atpB_1			
EDPMNEJH_00278	CDS	663	atpB_1		COG0356	ATP synthase subunit a
EDPMNEJH_00279	gene	219	atpE_1			
EDPMNEJH_00279	CDS	219	atpE_1			ATP synthase subunit c, sodium ion specific
EDPMNEJH_00280	gene	501	atpF_1			
EDPMNEJH_00280	CDS	501	atpF_1			ATP synthase subunit b, sodium ion specific
EDPMNEJH_00281	gene	504	atpH_1			
EDPMNEJH_00281	CDS	504	atpH_1		COG0712	ATP synthase subunit delta
EDPMNEJH_00282	gene	1509	atpA_1			
EDPMNEJH_00282	CDS	1509	atpA_1	7.1.2.2	COG0056	ATP synthase subunit alpha
EDPMNEJH_00283	gene	891	atpG_1			
EDPMNEJH_00283	CDS	891	atpG_1		COG0224	ATP synthase gamma chain, sodium ion specific
EDPMNEJH_00284	gene	1398	atpD_1			
EDPMNEJH_00284	CDS	1398	atpD_1	7.1.2.2	COG0055	ATP synthase subunit beta
EDPMNEJH_00285	gene	414	atpC_1			
EDPMNEJH_00285	CDS	414	atpC_1		COG0355	ATP synthase epsilon chain
EDPMNEJH_00286	gene	1512				
EDPMNEJH_00286	CDS	1512				hypothetical protein
EDPMNEJH_00287	gene	978	cbh			
EDPMNEJH_00287	CDS	978	cbh	3.5.1.24		Choloylglycine hydrolase
EDPMNEJH_00288	gene	561				
EDPMNEJH_00288	CDS	561				hypothetical protein
EDPMNEJH_00289	gene	1026				
EDPMNEJH_00289	CDS	1026				hypothetical protein
EDPMNEJH_00290	gene	1191				
EDPMNEJH_00290	CDS	1191			COG4962	Putative conjugal transfer protein
EDPMNEJH_00291	gene	774				
EDPMNEJH_00291	CDS	774				hypothetical protein
EDPMNEJH_00292	gene	1035				
EDPMNEJH_00292	CDS	1035				hypothetical protein
EDPMNEJH_00293	gene	201				
EDPMNEJH_00293	CDS	201				hypothetical protein
EDPMNEJH_00294	gene	1482				
EDPMNEJH_00294	CDS	1482				hypothetical protein
EDPMNEJH_00295	gene	840				
EDPMNEJH_00295	CDS	840				hypothetical protein
EDPMNEJH_00296	gene	456				
EDPMNEJH_00296	CDS	456				hypothetical protein
EDPMNEJH_00297	gene	462				
EDPMNEJH_00297	CDS	462				hypothetical protein
EDPMNEJH_00298	gene	1494				
EDPMNEJH_00298	CDS	1494				hypothetical protein
EDPMNEJH_00299	gene	591	gluP			
EDPMNEJH_00299	CDS	591	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
EDPMNEJH_00300	gene	684	atoS			
EDPMNEJH_00300	CDS	684	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
EDPMNEJH_00301	gene	414	hit			
EDPMNEJH_00301	CDS	414	hit		COG0537	Protein hit
EDPMNEJH_00302	gene	534				
EDPMNEJH_00302	CDS	534				hypothetical protein
EDPMNEJH_00303	gene	1071	murG			
EDPMNEJH_00303	CDS	1071	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
EDPMNEJH_00304	gene	441				
EDPMNEJH_00304	CDS	441				hypothetical protein
EDPMNEJH_00305	gene	1617				
EDPMNEJH_00305	CDS	1617		3.1.-.-	COG1236	Ribonuclease
EDPMNEJH_00306	gene	246				
EDPMNEJH_00306	CDS	246				hypothetical protein
EDPMNEJH_00307	gene	699	mtnN			
EDPMNEJH_00307	CDS	699	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
EDPMNEJH_00308	gene	369				
EDPMNEJH_00308	CDS	369				hypothetical protein
EDPMNEJH_00309	gene	162				
EDPMNEJH_00309	CDS	162				hypothetical protein
EDPMNEJH_00310	gene	1164				
EDPMNEJH_00310	CDS	1164				hypothetical protein
EDPMNEJH_00311	gene	2454				
EDPMNEJH_00311	CDS	2454				hypothetical protein
EDPMNEJH_00312	gene	1491	galT_1			
EDPMNEJH_00312	CDS	1491	galT_1	2.7.7.12		Galactose-1-phosphate uridylyltransferase
EDPMNEJH_00313	gene	2406				
EDPMNEJH_00313	CDS	2406				hypothetical protein
EDPMNEJH_00314	gene	1392	asnS			
EDPMNEJH_00314	CDS	1392	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
EDPMNEJH_00315	gene	1053	yhaO			
EDPMNEJH_00315	CDS	1053	yhaO		COG0420	putative metallophosphoesterase YhaO
EDPMNEJH_00316	gene	1371				
EDPMNEJH_00316	CDS	1371				hypothetical protein
EDPMNEJH_00317	gene	1188	prs_1			
EDPMNEJH_00317	CDS	1188	prs_1			Putative ribose-phosphate pyrophosphokinase
EDPMNEJH_00318	gene	984	dnaA_2			
EDPMNEJH_00318	CDS	984	dnaA_2			Chromosomal replication initiator protein DnaA
EDPMNEJH_00319	gene	1155				
EDPMNEJH_00319	CDS	1155				hypothetical protein
EDPMNEJH_00320	gene	1380	murC			
EDPMNEJH_00320	CDS	1380	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
EDPMNEJH_00321	gene	1275	glgC_1			
EDPMNEJH_00321	CDS	1275	glgC_1	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
EDPMNEJH_00322	gene	1119	glgC_2			
EDPMNEJH_00322	CDS	1119	glgC_2	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
EDPMNEJH_00323	gene	288	spoVG_1			
EDPMNEJH_00323	CDS	288	spoVG_1		COG2088	Putative septation protein SpoVG
EDPMNEJH_00324	gene	1323				
EDPMNEJH_00324	CDS	1323				hypothetical protein
EDPMNEJH_00325	gene	696	queE			
EDPMNEJH_00325	CDS	696	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
EDPMNEJH_00326	gene	1044				
EDPMNEJH_00326	CDS	1044				hypothetical protein
EDPMNEJH_00327	gene	75				
EDPMNEJH_00327	tRNA	75				tRNA-Pro(cgg)
EDPMNEJH_00328	gene	1368	murJ_1			
EDPMNEJH_00328	CDS	1368	murJ_1			lipid II flippase MurJ
EDPMNEJH_00329	gene	1083	pfp_1			
EDPMNEJH_00329	CDS	1083	pfp_1	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
EDPMNEJH_00330	gene	1620				
EDPMNEJH_00330	CDS	1620				hypothetical protein
EDPMNEJH_00331	gene	357				
EDPMNEJH_00331	CDS	357			COG0718	Nucleoid-associated protein
EDPMNEJH_00332	gene	600	recR			
EDPMNEJH_00332	CDS	600	recR		COG0353	Recombination protein RecR
EDPMNEJH_00333	gene	1110	purR_1			
EDPMNEJH_00333	CDS	1110	purR_1		COG1609	HTH-type transcriptional repressor PurR
EDPMNEJH_00334	gene	654	tal			
EDPMNEJH_00334	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
EDPMNEJH_00335	gene	840	aptA_2			
EDPMNEJH_00335	CDS	840	aptA_2	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
EDPMNEJH_00336	gene	939	aptB_2			
EDPMNEJH_00336	CDS	939	aptB_2	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
EDPMNEJH_00337	gene	555				
EDPMNEJH_00337	CDS	555				hypothetical protein
EDPMNEJH_00338	gene	1368				
EDPMNEJH_00338	CDS	1368				hypothetical protein
EDPMNEJH_00339	gene	1248				
EDPMNEJH_00339	CDS	1248				hypothetical protein
EDPMNEJH_00340	gene	699				
EDPMNEJH_00340	CDS	699				hypothetical protein
EDPMNEJH_00341	gene	1329				
EDPMNEJH_00341	CDS	1329				hypothetical protein
EDPMNEJH_00342	gene	1528				
EDPMNEJH_00342	rRNA	1528				16S ribosomal RNA
EDPMNEJH_00343	gene	97				
EDPMNEJH_00343	rRNA	97				5S ribosomal RNA
EDPMNEJH_00344	gene	74				
EDPMNEJH_00344	tRNA	74				tRNA-Ala(tgc)
EDPMNEJH_00345	gene	76				
EDPMNEJH_00345	tRNA	76				tRNA-Ile(gat)
EDPMNEJH_00346	gene	2874				
EDPMNEJH_00346	rRNA	2874				23S ribosomal RNA
EDPMNEJH_00347	gene	75				
EDPMNEJH_00347	tRNA	75				tRNA-Asn(gtt)
EDPMNEJH_00348	gene	74				
EDPMNEJH_00348	tRNA	74				tRNA-Glu(ttc)
EDPMNEJH_00349	gene	73				
EDPMNEJH_00349	tRNA	73				tRNA-Thr(tgt)
EDPMNEJH_00350	gene	76				
EDPMNEJH_00350	tRNA	76				tRNA-Met(cat)
EDPMNEJH_00351	gene	76				
EDPMNEJH_00351	tRNA	76				tRNA-Asp(gtc)
EDPMNEJH_00352	gene	75				
EDPMNEJH_00352	tRNA	75				tRNA-Val(tac)
EDPMNEJH_00353	gene	88				
EDPMNEJH_00353	tRNA	88				tRNA-Leu(taa)
EDPMNEJH_00354	gene	216				
EDPMNEJH_00354	CDS	216				hypothetical protein
EDPMNEJH_00355	gene	780				
EDPMNEJH_00355	CDS	780				hypothetical protein
EDPMNEJH_00356	gene	549				
EDPMNEJH_00356	CDS	549				hypothetical protein
EDPMNEJH_00357	gene	1359				
EDPMNEJH_00357	CDS	1359				hypothetical protein
EDPMNEJH_00358	gene	396	mecI			
EDPMNEJH_00358	CDS	396	mecI			Methicillin resistance regulatory protein MecI
EDPMNEJH_00359	gene	696				
EDPMNEJH_00359	CDS	696				hypothetical protein
EDPMNEJH_00360	gene	621				
EDPMNEJH_00360	CDS	621				hypothetical protein
EDPMNEJH_00361	gene	1122				
EDPMNEJH_00361	CDS	1122				hypothetical protein
EDPMNEJH_00362	gene	528				
EDPMNEJH_00362	CDS	528				hypothetical protein
EDPMNEJH_00363	gene	174				
EDPMNEJH_00363	CDS	174				hypothetical protein
EDPMNEJH_00364	gene	402				
EDPMNEJH_00364	CDS	402				hypothetical protein
EDPMNEJH_00365	gene	252				
EDPMNEJH_00365	CDS	252				hypothetical protein
EDPMNEJH_00366	gene	417				
EDPMNEJH_00366	CDS	417				hypothetical protein
EDPMNEJH_00367	gene	1212				
EDPMNEJH_00367	CDS	1212				IS110 family transposase ISEnfa110
EDPMNEJH_00368	gene	444				
EDPMNEJH_00368	CDS	444				hypothetical protein
EDPMNEJH_00369	gene	1329				
EDPMNEJH_00369	CDS	1329				hypothetical protein
EDPMNEJH_00370	gene	213				
EDPMNEJH_00370	CDS	213				hypothetical protein
EDPMNEJH_00371	gene	195				
EDPMNEJH_00371	CDS	195				hypothetical protein
EDPMNEJH_00372	gene	291				
EDPMNEJH_00372	CDS	291				hypothetical protein
EDPMNEJH_00373	gene	738	lutR			
EDPMNEJH_00373	CDS	738	lutR		COG2186	HTH-type transcriptional regulator LutR
EDPMNEJH_00374	gene	1743				
EDPMNEJH_00374	CDS	1743				hypothetical protein
EDPMNEJH_00375	gene	1392	apeA			
EDPMNEJH_00375	CDS	1392	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
EDPMNEJH_00376	gene	732	yknY_1			
EDPMNEJH_00376	CDS	732	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
EDPMNEJH_00377	gene	1821	mdtA			
EDPMNEJH_00377	CDS	1821	mdtA			Multidrug resistance protein MdtA
EDPMNEJH_00378	gene	1233	macB_1			
EDPMNEJH_00378	CDS	1233	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
EDPMNEJH_00379	gene	75				
EDPMNEJH_00379	tRNA	75				tRNA-Arg(acg)
EDPMNEJH_00380	gene	519				
EDPMNEJH_00380	CDS	519				hypothetical protein
EDPMNEJH_00381	gene	807				
EDPMNEJH_00381	CDS	807			COG1120	putative ABC transporter ATP-binding protein
EDPMNEJH_00382	gene	1044				
EDPMNEJH_00382	CDS	1044			COG0609	putative ABC transporter permease protein
EDPMNEJH_00383	gene	1125				
EDPMNEJH_00383	CDS	1125				hypothetical protein
EDPMNEJH_00384	gene	861				
EDPMNEJH_00384	CDS	861				hypothetical protein
EDPMNEJH_00385	gene	1026	pucA			
EDPMNEJH_00385	CDS	1026	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
EDPMNEJH_00386	gene	1074	gpmA_1			
EDPMNEJH_00386	CDS	1074	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
EDPMNEJH_00387	gene	930	glmU_1			
EDPMNEJH_00387	CDS	930	glmU_1	2.7.7.23		Bifunctional protein GlmU
EDPMNEJH_00388	gene	261				
EDPMNEJH_00388	CDS	261				hypothetical protein
EDPMNEJH_00389	gene	2763	mop_1			
EDPMNEJH_00389	CDS	2763	mop_1	1.2.99.7		Aldehyde oxidoreductase
EDPMNEJH_00390	gene	2295				
EDPMNEJH_00390	CDS	2295				hypothetical protein
EDPMNEJH_00391	gene	222				
EDPMNEJH_00391	CDS	222				hypothetical protein
EDPMNEJH_00392	gene	534				
EDPMNEJH_00392	CDS	534				hypothetical protein
EDPMNEJH_00393	gene	432				
EDPMNEJH_00393	CDS	432				hypothetical protein
EDPMNEJH_00394	gene	1326	moaA_1			
EDPMNEJH_00394	CDS	1326	moaA_1			GTP 3',8-cyclase
EDPMNEJH_00395	gene	1197				
EDPMNEJH_00395	CDS	1197		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
EDPMNEJH_00396	gene	738				
EDPMNEJH_00396	CDS	738				hypothetical protein
EDPMNEJH_00397	gene	1032	aroF_1			
EDPMNEJH_00397	CDS	1032	aroF_1	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
EDPMNEJH_00398	gene	237				
EDPMNEJH_00398	CDS	237				hypothetical protein
EDPMNEJH_00399	gene	519				
EDPMNEJH_00399	CDS	519				hypothetical protein
EDPMNEJH_00400	gene	699				
EDPMNEJH_00400	CDS	699				hypothetical protein
EDPMNEJH_00401	gene	1086				
EDPMNEJH_00401	CDS	1086				hypothetical protein
EDPMNEJH_00402	gene	1371				
EDPMNEJH_00402	CDS	1371				hypothetical protein
EDPMNEJH_00403	gene	1554				
EDPMNEJH_00403	CDS	1554				hypothetical protein
EDPMNEJH_00404	gene	438	yqeY			
EDPMNEJH_00404	CDS	438	yqeY		COG1610	putative protein YqeY
EDPMNEJH_00405	gene	849	rhaS_1			
EDPMNEJH_00405	CDS	849	rhaS_1			HTH-type transcriptional activator RhaS
EDPMNEJH_00406	gene	618				
EDPMNEJH_00406	CDS	618				hypothetical protein
EDPMNEJH_00407	gene	1488				
EDPMNEJH_00407	CDS	1488				hypothetical protein
EDPMNEJH_00408	gene	1458	xylB_1			
EDPMNEJH_00408	CDS	1458	xylB_1	2.7.1.17	COG1070	Xylulose kinase
EDPMNEJH_00409	gene	936	cynR_1			
EDPMNEJH_00409	CDS	936	cynR_1			HTH-type transcriptional regulator CynR
EDPMNEJH_00410	gene	1425	aspA			
EDPMNEJH_00410	CDS	1425	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
EDPMNEJH_00411	gene	1686	fhs			
EDPMNEJH_00411	CDS	1686	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
EDPMNEJH_00412	gene	1458	speA_2			
EDPMNEJH_00412	CDS	1458	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
EDPMNEJH_00413	gene	861	speE			
EDPMNEJH_00413	CDS	861	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
EDPMNEJH_00414	gene	1281				
EDPMNEJH_00414	CDS	1281		1.5.1.43		Carboxynorspermidine synthase
EDPMNEJH_00415	gene	1122	nspC			
EDPMNEJH_00415	CDS	1122	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
EDPMNEJH_00416	gene	1191	aguA			
EDPMNEJH_00416	CDS	1191	aguA	3.5.3.12	COG2957	Agmatine deiminase
EDPMNEJH_00417	gene	204				
EDPMNEJH_00417	CDS	204				hypothetical protein
EDPMNEJH_00418	gene	879				
EDPMNEJH_00418	CDS	879		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
EDPMNEJH_00419	gene	462				
EDPMNEJH_00419	CDS	462				hypothetical protein
EDPMNEJH_00420	gene	4710				
EDPMNEJH_00420	CDS	4710				hypothetical protein
EDPMNEJH_00421	gene	888				
EDPMNEJH_00421	CDS	888				hypothetical protein
EDPMNEJH_00422	gene	1092	araR			
EDPMNEJH_00422	CDS	1092	araR		COG1609	Arabinose metabolism transcriptional repressor
EDPMNEJH_00423	gene	1500	araA_1			
EDPMNEJH_00423	CDS	1500	araA_1	5.3.1.4		L-arabinose isomerase
EDPMNEJH_00424	gene	1605	xylB_2			
EDPMNEJH_00424	CDS	1605	xylB_2	2.7.1.17		Xylulose kinase
EDPMNEJH_00425	gene	1341				
EDPMNEJH_00425	CDS	1341			COG2826	IS30 family transposase ISStin4
EDPMNEJH_00426	gene	1314				
EDPMNEJH_00426	CDS	1314			COG2826	IS30 family transposase ISSmi1
EDPMNEJH_00427	gene	393				
EDPMNEJH_00427	CDS	393				hypothetical protein
EDPMNEJH_00428	gene	1569	cheB_1			
EDPMNEJH_00428	CDS	1569	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
EDPMNEJH_00429	gene	1800				
EDPMNEJH_00429	CDS	1800				hypothetical protein
EDPMNEJH_00430	gene	318				
EDPMNEJH_00430	CDS	318			COG3039	IS5 family transposase ISLpl3
EDPMNEJH_00431	gene	420				
EDPMNEJH_00431	CDS	420			COG3039	IS5 family transposase ISCc1
EDPMNEJH_00432	gene	1314				
EDPMNEJH_00432	CDS	1314				hypothetical protein
EDPMNEJH_00433	gene	876	ngcF_1			
EDPMNEJH_00433	CDS	876	ngcF_1		COG1175	Diacetylchitobiose uptake system permease protein NgcF
EDPMNEJH_00434	gene	837	melC_1			
EDPMNEJH_00434	CDS	837	melC_1		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
EDPMNEJH_00435	gene	1611				
EDPMNEJH_00435	CDS	1611				hypothetical protein
EDPMNEJH_00436	gene	1368				
EDPMNEJH_00436	CDS	1368				hypothetical protein
EDPMNEJH_00437	gene	876				
EDPMNEJH_00437	CDS	876		5.1.3.30	COG1082	D-psicose 3-epimerase
EDPMNEJH_00438	gene	1089				
EDPMNEJH_00438	CDS	1089			COG2826	IS30 family transposase ISSmi1
EDPMNEJH_00439	gene	1260				
EDPMNEJH_00439	CDS	1260				hypothetical protein
EDPMNEJH_00440	gene	765				
EDPMNEJH_00440	CDS	765				IS21 family transposase ISBmu3
EDPMNEJH_00441	gene	1572				
EDPMNEJH_00441	CDS	1572				IS21 family transposase ISPpu7
EDPMNEJH_00442	gene	198				
EDPMNEJH_00442	CDS	198				hypothetical protein
EDPMNEJH_00443	gene	312				
EDPMNEJH_00443	CDS	312				hypothetical protein
EDPMNEJH_00444	gene	543	yfcE			
EDPMNEJH_00444	CDS	543	yfcE	3.1.4.-	COG0622	Phosphodiesterase YfcE
EDPMNEJH_00445	gene	1152	rlmL_1			
EDPMNEJH_00445	CDS	1152	rlmL_1		COG0116	Ribosomal RNA large subunit methyltransferase K/L
EDPMNEJH_00446	gene	585	rdgB			
EDPMNEJH_00446	CDS	585	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
EDPMNEJH_00447	gene	480				
EDPMNEJH_00447	CDS	480		3.1.4.-		Putative metallophosphoesterase MG207 
EDPMNEJH_00448	gene	76				
EDPMNEJH_00448	tRNA	76				tRNA-Pro(tgg)
EDPMNEJH_00449	gene	71				
EDPMNEJH_00449	tRNA	71				tRNA-Gly(tcc)
EDPMNEJH_00450	gene	75				
EDPMNEJH_00450	tRNA	75				tRNA-Arg(tct)
EDPMNEJH_00451	gene	75				
EDPMNEJH_00451	tRNA	75				tRNA-His(gtg)
EDPMNEJH_00452	gene	75				
EDPMNEJH_00452	tRNA	75				tRNA-Gln(ttg)
EDPMNEJH_00453	gene	75				
EDPMNEJH_00453	tRNA	75				tRNA-Lys(ttt)
EDPMNEJH_00454	gene	86				
EDPMNEJH_00454	tRNA	86				tRNA-Leu(tag)
EDPMNEJH_00455	gene	765				
EDPMNEJH_00455	CDS	765				hypothetical protein
EDPMNEJH_00456	gene	705	deoD			
EDPMNEJH_00456	CDS	705	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
EDPMNEJH_00457	gene	660				
EDPMNEJH_00457	CDS	660				hypothetical protein
EDPMNEJH_00458	gene	1164				
EDPMNEJH_00458	CDS	1164				IS200/IS605 family transposase ISBth15
EDPMNEJH_00459	gene	351	mntR_1			
EDPMNEJH_00459	CDS	351	mntR_1		COG1321	Transcriptional regulator MntR
EDPMNEJH_00460	gene	1215				
EDPMNEJH_00460	CDS	1215				IS256 family transposase ISCcl1
EDPMNEJH_00461	gene	192				
EDPMNEJH_00461	CDS	192				hypothetical protein
EDPMNEJH_00462	gene	1086	pqqE_1			
EDPMNEJH_00462	CDS	1086	pqqE_1	1.21.98.4		PqqA peptide cyclase
EDPMNEJH_00463	gene	822				
EDPMNEJH_00463	CDS	822				hypothetical protein
EDPMNEJH_00464	gene	1635	btuD_2			
EDPMNEJH_00464	CDS	1635	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EDPMNEJH_00465	gene	588				
EDPMNEJH_00465	CDS	588				hypothetical protein
EDPMNEJH_00466	gene	264				
EDPMNEJH_00466	CDS	264				hypothetical protein
EDPMNEJH_00467	gene	492				
EDPMNEJH_00467	CDS	492				hypothetical protein
EDPMNEJH_00468	gene	393	blaI_3			
EDPMNEJH_00468	CDS	393	blaI_3		COG3682	Penicillinase repressor
EDPMNEJH_00469	gene	1350				
EDPMNEJH_00469	CDS	1350				hypothetical protein
EDPMNEJH_00470	gene	366				
EDPMNEJH_00470	CDS	366				hypothetical protein
EDPMNEJH_00471	gene	177				
EDPMNEJH_00471	CDS	177				hypothetical protein
EDPMNEJH_00472	gene	1077				
EDPMNEJH_00472	CDS	1077				hypothetical protein
EDPMNEJH_00473	gene	777				
EDPMNEJH_00473	CDS	777				hypothetical protein
EDPMNEJH_00474	gene	837				
EDPMNEJH_00474	CDS	837				hypothetical protein
EDPMNEJH_00475	gene	606	bcrA_1			
EDPMNEJH_00475	CDS	606	bcrA_1			Bacitracin transport ATP-binding protein BcrA
EDPMNEJH_00476	gene	942	yijE			
EDPMNEJH_00476	CDS	942	yijE			putative cystine transporter YijE
EDPMNEJH_00477	gene	1377	pbuG			
EDPMNEJH_00477	CDS	1377	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
EDPMNEJH_00478	gene	1278	guaD			
EDPMNEJH_00478	CDS	1278	guaD	3.5.4.3	COG0402	Guanine deaminase
EDPMNEJH_00479	gene	1149				
EDPMNEJH_00479	CDS	1149				hypothetical protein
EDPMNEJH_00480	gene	375				
EDPMNEJH_00480	CDS	375				hypothetical protein
EDPMNEJH_00481	gene	1227	argG			
EDPMNEJH_00481	CDS	1227	argG	6.3.4.5	COG0137	Argininosuccinate synthase
EDPMNEJH_00482	gene	1041	argC			
EDPMNEJH_00482	CDS	1041	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
EDPMNEJH_00483	gene	120				
EDPMNEJH_00483	CDS	120				hypothetical protein
EDPMNEJH_00484	gene	1224	argJ			
EDPMNEJH_00484	CDS	1224	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
EDPMNEJH_00485	gene	897	argB			
EDPMNEJH_00485	CDS	897	argB	2.7.2.8	COG0548	Acetylglutamate kinase
EDPMNEJH_00486	gene	1191	argD_1			
EDPMNEJH_00486	CDS	1191	argD_1	2.6.1.11	COG4992	Acetylornithine aminotransferase
EDPMNEJH_00487	gene	1320				
EDPMNEJH_00487	CDS	1320				hypothetical protein
EDPMNEJH_00488	gene	717				
EDPMNEJH_00488	CDS	717				hypothetical protein
EDPMNEJH_00489	gene	375				
EDPMNEJH_00489	CDS	375				hypothetical protein
EDPMNEJH_00490	gene	2067				
EDPMNEJH_00490	CDS	2067				hypothetical protein
EDPMNEJH_00491	gene	714	btsR			
