locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIIJDGEM_00232	CDS	876	catM			HTH-type transcriptional regulator CatM
NIIJDGEM_00233	gene	1734				
NIIJDGEM_00233	CDS	1734			COG1132	putative ABC transporter ATP-binding protein
NIIJDGEM_00234	gene	1749				
NIIJDGEM_00234	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
NIIJDGEM_00235	gene	1128				
NIIJDGEM_00235	CDS	1128				hypothetical protein
NIIJDGEM_00236	gene	654				
NIIJDGEM_00236	CDS	654				hypothetical protein
NIIJDGEM_00237	gene	279				
NIIJDGEM_00237	CDS	279				hypothetical protein
NIIJDGEM_00238	gene	1656				
NIIJDGEM_00238	CDS	1656				hypothetical protein
NIIJDGEM_00239	gene	573				
NIIJDGEM_00239	CDS	573				hypothetical protein
NIIJDGEM_00240	gene	456				
NIIJDGEM_00240	CDS	456			COG0071	18 kDa heat shock protein
NIIJDGEM_00241	gene	1146	tqsA			
NIIJDGEM_00241	CDS	1146	tqsA		COG0628	AI-2 transport protein TqsA
NIIJDGEM_00242	gene	1245				
NIIJDGEM_00242	CDS	1245				hypothetical protein
NIIJDGEM_00243	gene	174				
NIIJDGEM_00243	CDS	174				hypothetical protein
NIIJDGEM_00244	gene	693				
NIIJDGEM_00244	CDS	693				hypothetical protein
NIIJDGEM_00245	gene	816				
NIIJDGEM_00245	CDS	816				hypothetical protein
NIIJDGEM_00246	gene	732				
NIIJDGEM_00246	CDS	732				hypothetical protein
NIIJDGEM_00247	gene	867				
NIIJDGEM_00247	CDS	867				hypothetical protein
NIIJDGEM_00248	gene	975				
NIIJDGEM_00248	CDS	975				hypothetical protein
NIIJDGEM_00249	gene	654				
NIIJDGEM_00249	CDS	654				hypothetical protein
NIIJDGEM_00250	gene	312				
NIIJDGEM_00250	CDS	312				hypothetical protein
NIIJDGEM_00251	gene	372				
NIIJDGEM_00251	CDS	372				hypothetical protein
NIIJDGEM_00252	gene	642				
NIIJDGEM_00252	CDS	642				hypothetical protein
NIIJDGEM_00253	gene	891				
NIIJDGEM_00253	CDS	891				hypothetical protein
NIIJDGEM_00254	gene	585	hin			
NIIJDGEM_00254	CDS	585	hin		COG1961	DNA-invertase hin
NIIJDGEM_00255	gene	1515	xerC_1			
NIIJDGEM_00255	CDS	1515	xerC_1			Tyrosine recombinase XerC
NIIJDGEM_00256	gene	174				
NIIJDGEM_00256	CDS	174				hypothetical protein
NIIJDGEM_00257	gene	300				
NIIJDGEM_00257	CDS	300				hypothetical protein
NIIJDGEM_00258	gene	192				
NIIJDGEM_00258	CDS	192				hypothetical protein
NIIJDGEM_00259	gene	1464				
NIIJDGEM_00259	CDS	1464				hypothetical protein
NIIJDGEM_00260	gene	339				
NIIJDGEM_00260	CDS	339				hypothetical protein
NIIJDGEM_00261	gene	1461				
NIIJDGEM_00261	CDS	1461				hypothetical protein
NIIJDGEM_00262	gene	1332				
NIIJDGEM_00262	CDS	1332				hypothetical protein
NIIJDGEM_00263	gene	1011				
NIIJDGEM_00263	CDS	1011				hypothetical protein
NIIJDGEM_00264	gene	240				
NIIJDGEM_00264	CDS	240				hypothetical protein
NIIJDGEM_00265	gene	73				
NIIJDGEM_00265	tRNA	73				tRNA-Thr(ggt)
NIIJDGEM_00266	gene	2166				
NIIJDGEM_00266	CDS	2166		2.4.1.211		1,3-beta-galactosyl-N-acetylhexosamine phosphorylase
NIIJDGEM_00267	gene	636				
NIIJDGEM_00267	CDS	636				hypothetical protein
NIIJDGEM_00268	gene	1257				
NIIJDGEM_00268	CDS	1257				hypothetical protein
NIIJDGEM_00269	gene	198				
NIIJDGEM_00269	CDS	198				hypothetical protein
NIIJDGEM_00270	gene	663				
NIIJDGEM_00270	CDS	663				hypothetical protein
NIIJDGEM_00271	gene	864	sdhA_1			
NIIJDGEM_00271	CDS	864	sdhA_1	4.3.1.17		L-serine dehydratase, alpha chain
NIIJDGEM_00272	gene	861	trxB_1			
NIIJDGEM_00272	CDS	861	trxB_1	1.8.1.9		Thioredoxin reductase
NIIJDGEM_00273	gene	681				
NIIJDGEM_00273	CDS	681				hypothetical protein
NIIJDGEM_00274	gene	882				
NIIJDGEM_00274	CDS	882			COG1307	DegV domain-containing protein
NIIJDGEM_00275	gene	450	mntR_1			
NIIJDGEM_00275	CDS	450	mntR_1		COG1321	HTH-type transcriptional regulator MntR
NIIJDGEM_00276	gene	1665	murJ_1			
NIIJDGEM_00276	CDS	1665	murJ_1		COG2244	Lipid II flippase MurJ
NIIJDGEM_00277	gene	615				
NIIJDGEM_00277	CDS	615				hypothetical protein
NIIJDGEM_00278	gene	1227	baiN			
NIIJDGEM_00278	CDS	1227	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
NIIJDGEM_00279	gene	1584				
NIIJDGEM_00279	CDS	1584				hypothetical protein
NIIJDGEM_00280	gene	804	hisK_1			
NIIJDGEM_00280	CDS	804	hisK_1	3.1.3.15	COG1387	Histidinol-phosphatase
NIIJDGEM_00281	gene	540	hpt_1			
NIIJDGEM_00281	CDS	540	hpt_1	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
NIIJDGEM_00282	gene	1338	nox			
NIIJDGEM_00282	CDS	1338	nox	1.6.99.3	COG0446	NADH oxidase
NIIJDGEM_00283	gene	510				
NIIJDGEM_00283	CDS	510				hypothetical protein
NIIJDGEM_00284	gene	90				
NIIJDGEM_00284	CDS	90				hypothetical protein
NIIJDGEM_00285	gene	510				
NIIJDGEM_00285	CDS	510				hypothetical protein
NIIJDGEM_00286	gene	492				
NIIJDGEM_00286	CDS	492				hypothetical protein
NIIJDGEM_00287	gene	318				
NIIJDGEM_00287	CDS	318				hypothetical protein
NIIJDGEM_00288	gene	1032	atpC_1			
NIIJDGEM_00288	CDS	1032	atpC_1			V-type ATP synthase subunit C
NIIJDGEM_00289	gene	1977				
NIIJDGEM_00289	CDS	1977				hypothetical protein
NIIJDGEM_00290	gene	438				
NIIJDGEM_00290	CDS	438				hypothetical protein
NIIJDGEM_00291	gene	309	atpF_1			
NIIJDGEM_00291	CDS	309	atpF_1			V-type ATP synthase subunit F
NIIJDGEM_00292	gene	642	atpE_1			
NIIJDGEM_00292	CDS	642	atpE_1			V-type proton ATPase subunit E
NIIJDGEM_00293	gene	1770	atpA_1			
NIIJDGEM_00293	CDS	1770	atpA_1	7.1.2.2	COG1155	V-type ATP synthase alpha chain
NIIJDGEM_00294	gene	1386	atpB_1			
NIIJDGEM_00294	CDS	1386	atpB_1		COG1156	V-type ATP synthase beta chain
NIIJDGEM_00295	gene	606	atpD_1			
NIIJDGEM_00295	CDS	606	atpD_1		COG1394	V-type ATP synthase subunit D
NIIJDGEM_00296	gene	2301	lacZ_1			
NIIJDGEM_00296	CDS	2301	lacZ_1	3.2.1.23		Beta-galactosidase
NIIJDGEM_00297	gene	2532				
NIIJDGEM_00297	CDS	2532				hypothetical protein
NIIJDGEM_00298	gene	1146	garK			
NIIJDGEM_00298	CDS	1146	garK	2.7.1.165	COG1929	Glycerate 2-kinase
NIIJDGEM_00299	gene	1536	xylQ			
NIIJDGEM_00299	CDS	1536	xylQ	3.2.1.177		Alpha-xylosidase XylQ
NIIJDGEM_00300	gene	459				
NIIJDGEM_00300	CDS	459				hypothetical protein
NIIJDGEM_00301	gene	852	rhaR_2			
NIIJDGEM_00301	CDS	852	rhaR_2			HTH-type transcriptional activator RhaR
NIIJDGEM_00302	gene	861	kduI			
NIIJDGEM_00302	CDS	861	kduI	5.3.1.17		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
NIIJDGEM_00303	gene	804	kduD			
NIIJDGEM_00303	CDS	804	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
NIIJDGEM_00304	gene	798				
NIIJDGEM_00304	CDS	798				hypothetical protein
NIIJDGEM_00305	gene	600	lacA_1			
NIIJDGEM_00305	CDS	600	lacA_1	2.3.1.18	COG0110	Galactoside O-acetyltransferase
NIIJDGEM_00306	gene	438				
NIIJDGEM_00306	CDS	438				hypothetical protein
NIIJDGEM_00307	gene	936	mtnN_1			
NIIJDGEM_00307	CDS	936	mtnN_1	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
NIIJDGEM_00308	gene	1134	mccF			
NIIJDGEM_00308	CDS	1134	mccF			Microcin C7 self-immunity protein MccF
NIIJDGEM_00309	gene	192	fdx_1			
NIIJDGEM_00309	CDS	192	fdx_1		COG1141	Ferredoxin
NIIJDGEM_00310	gene	522				
NIIJDGEM_00310	CDS	522				hypothetical protein
NIIJDGEM_00311	gene	345				
NIIJDGEM_00311	CDS	345				hypothetical protein
NIIJDGEM_00312	gene	2319	gshAB			
NIIJDGEM_00312	CDS	2319	gshAB		COG1181	Glutathione biosynthesis bifunctional protein GshAB
NIIJDGEM_00313	gene	966	menH_1			
NIIJDGEM_00313	CDS	966	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NIIJDGEM_00314	gene	936	hflC			
NIIJDGEM_00314	CDS	936	hflC		COG0330	Modulator of FtsH protease HflC
NIIJDGEM_00315	gene	1053	hflK			
NIIJDGEM_00315	CDS	1053	hflK		COG0330	Modulator of FtsH protease HflK
NIIJDGEM_00316	gene	651	mtgA_1			
NIIJDGEM_00316	CDS	651	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
NIIJDGEM_00317	gene	486				
NIIJDGEM_00317	CDS	486				hypothetical protein
NIIJDGEM_00318	gene	321				
NIIJDGEM_00318	CDS	321				hypothetical protein
NIIJDGEM_00319	gene	210				
NIIJDGEM_00319	CDS	210				hypothetical protein
NIIJDGEM_00320	gene	3273	yfkN_1			
NIIJDGEM_00320	CDS	3273	yfkN_1		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
NIIJDGEM_00321	gene	537	rbr1_1			
NIIJDGEM_00321	CDS	537	rbr1_1	1.11.1.1	COG1592	Rubrerythrin-1
NIIJDGEM_00322	gene	675	srrA			
NIIJDGEM_00322	CDS	675	srrA		COG0745	Transcriptional regulatory protein SrrA
NIIJDGEM_00323	gene	1401	rcsC_1			
NIIJDGEM_00323	CDS	1401	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
NIIJDGEM_00324	gene	693				
NIIJDGEM_00324	CDS	693				hypothetical protein
NIIJDGEM_00325	gene	672				
NIIJDGEM_00325	CDS	672				hypothetical protein
NIIJDGEM_00326	gene	1770				
NIIJDGEM_00326	CDS	1770				hypothetical protein
NIIJDGEM_00327	gene	294				
NIIJDGEM_00327	CDS	294				hypothetical protein
NIIJDGEM_00328	gene	2952				
NIIJDGEM_00328	CDS	2952				hypothetical protein
NIIJDGEM_00329	gene	1248				
NIIJDGEM_00329	CDS	1248				hypothetical protein
NIIJDGEM_00330	gene	1746	ftsH_1			
NIIJDGEM_00330	CDS	1746	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NIIJDGEM_00331	gene	213				
NIIJDGEM_00331	CDS	213				hypothetical protein
NIIJDGEM_00332	gene	687	regX3			
NIIJDGEM_00332	CDS	687	regX3		COG0745	Sensory transduction protein regX3
NIIJDGEM_00333	gene	1437	sasA_2			
NIIJDGEM_00333	CDS	1437	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
NIIJDGEM_00334	gene	516	folT			
NIIJDGEM_00334	CDS	516	folT			Folate transporter FolT
NIIJDGEM_00335	gene	186				
NIIJDGEM_00335	CDS	186				hypothetical protein
NIIJDGEM_00336	gene	1236				
NIIJDGEM_00336	CDS	1236		3.4.11.-		Aminopeptidase 2
NIIJDGEM_00337	gene	957	hprA			
NIIJDGEM_00337	CDS	957	hprA	1.1.1.29	COG1052	Glycerate dehydrogenase
NIIJDGEM_00338	gene	234				
NIIJDGEM_00338	CDS	234				hypothetical protein
NIIJDGEM_00339	gene	894	gshB_1			
NIIJDGEM_00339	CDS	894	gshB_1	6.3.2.3		Glutathione synthetase
NIIJDGEM_00340	gene	870	gshB_2			
NIIJDGEM_00340	CDS	870	gshB_2	6.3.2.3		Glutathione synthetase
NIIJDGEM_00341	gene	363	ziaR			
NIIJDGEM_00341	CDS	363	ziaR			Transcriptional repressor SmtB 
NIIJDGEM_00342	gene	144				
NIIJDGEM_00342	CDS	144				hypothetical protein
NIIJDGEM_00343	gene	1407	cpoB			
NIIJDGEM_00343	CDS	1407	cpoB			Cell division coordinator CpoB
NIIJDGEM_00344	gene	321	spoIIAA			
NIIJDGEM_00344	CDS	321	spoIIAA		COG1366	Anti-sigma F factor antagonist
NIIJDGEM_00345	gene	447	spoIIAB			
NIIJDGEM_00345	CDS	447	spoIIAB	2.7.11.1		Anti-sigma F factor
NIIJDGEM_00346	gene	723	sigF			
NIIJDGEM_00346	CDS	723	sigF		COG1191	RNA polymerase sigma-F factor
NIIJDGEM_00347	gene	3729	purL			
NIIJDGEM_00347	CDS	3729	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
NIIJDGEM_00348	gene	489	purE			
NIIJDGEM_00348	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
NIIJDGEM_00349	gene	705	purC			
NIIJDGEM_00349	CDS	705	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
NIIJDGEM_00350	gene	1404	purF			
NIIJDGEM_00350	CDS	1404	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
NIIJDGEM_00351	gene	1041	purM			
NIIJDGEM_00351	CDS	1041	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
NIIJDGEM_00352	gene	585	purN			
NIIJDGEM_00352	CDS	585	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
NIIJDGEM_00353	gene	1260	purD			
NIIJDGEM_00353	CDS	1260	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
NIIJDGEM_00354	gene	93				
NIIJDGEM_00354	CDS	93				hypothetical protein
NIIJDGEM_00355	gene	627				
NIIJDGEM_00355	CDS	627				hypothetical protein
NIIJDGEM_00356	gene	426				
NIIJDGEM_00356	CDS	426				hypothetical protein
NIIJDGEM_00357	gene	444				
NIIJDGEM_00357	CDS	444				hypothetical protein
NIIJDGEM_00358	gene	1008	spoVAD			
NIIJDGEM_00358	CDS	1008	spoVAD			Stage V sporulation protein AD
NIIJDGEM_00359	gene	366				
NIIJDGEM_00359	CDS	366				hypothetical protein
NIIJDGEM_00360	gene	1644				
NIIJDGEM_00360	CDS	1644				hypothetical protein
NIIJDGEM_00361	gene	486				
NIIJDGEM_00361	CDS	486				hypothetical protein
NIIJDGEM_00362	gene	1155	dapX_1			
NIIJDGEM_00362	CDS	1155	dapX_1	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
NIIJDGEM_00363	gene	420	perR			
NIIJDGEM_00363	CDS	420	perR		COG0735	Transcriptional regulator PerR
NIIJDGEM_00364	gene	321				
NIIJDGEM_00364	CDS	321				hypothetical protein
NIIJDGEM_00365	gene	561				
NIIJDGEM_00365	CDS	561				hypothetical protein
NIIJDGEM_00366	gene	1323				
NIIJDGEM_00366	CDS	1323				hypothetical protein
NIIJDGEM_00367	gene	1086				
NIIJDGEM_00367	CDS	1086				hypothetical protein
NIIJDGEM_00368	gene	273				
NIIJDGEM_00368	CDS	273				hypothetical protein
NIIJDGEM_00369	gene	858				
NIIJDGEM_00369	CDS	858				hypothetical protein
NIIJDGEM_00370	gene	690	ung			
NIIJDGEM_00370	CDS	690	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
NIIJDGEM_00371	gene	609				
NIIJDGEM_00371	CDS	609				hypothetical protein
NIIJDGEM_00372	gene	744				
NIIJDGEM_00372	CDS	744				hypothetical protein
NIIJDGEM_00373	gene	1008	asnA			
NIIJDGEM_00373	CDS	1008	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
NIIJDGEM_00374	gene	429				
NIIJDGEM_00374	CDS	429				hypothetical protein
NIIJDGEM_00375	gene	492	nrdG_1			
NIIJDGEM_00375	CDS	492	nrdG_1	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
NIIJDGEM_00376	gene	2115	nrdD_1			
NIIJDGEM_00376	CDS	2115	nrdD_1	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
NIIJDGEM_00377	gene	705	dinG_2			
NIIJDGEM_00377	CDS	705	dinG_2	3.1.-.-		3'-5' exonuclease DinG
NIIJDGEM_00378	gene	855				
NIIJDGEM_00378	CDS	855		3.1.1.23	COG2267	Monoacylglycerol lipase
NIIJDGEM_00379	gene	1665				
NIIJDGEM_00379	CDS	1665				hypothetical protein
NIIJDGEM_00380	gene	1785				
NIIJDGEM_00380	CDS	1785				hypothetical protein
NIIJDGEM_00381	gene	1737				
NIIJDGEM_00381	CDS	1737				hypothetical protein
NIIJDGEM_00382	gene	726	yknY_2			
NIIJDGEM_00382	CDS	726	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
NIIJDGEM_00383	gene	2343				
NIIJDGEM_00383	CDS	2343				hypothetical protein
NIIJDGEM_00384	gene	1350	macB_2			
NIIJDGEM_00384	CDS	1350	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
NIIJDGEM_00385	gene	978				
NIIJDGEM_00385	CDS	978				hypothetical protein
NIIJDGEM_00386	gene	234				
NIIJDGEM_00386	CDS	234				hypothetical protein
NIIJDGEM_00387	gene	1305				
NIIJDGEM_00387	CDS	1305				hypothetical protein
NIIJDGEM_00388	gene	867	lacX			
NIIJDGEM_00388	CDS	867	lacX			Protein LacX, plasmid
NIIJDGEM_00389	gene	2799				
NIIJDGEM_00389	CDS	2799				hypothetical protein
NIIJDGEM_00390	gene	1005				
NIIJDGEM_00390	CDS	1005				hypothetical protein
NIIJDGEM_00391	gene	738	znuC			
NIIJDGEM_00391	CDS	738	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
NIIJDGEM_00392	gene	843	znuB			
NIIJDGEM_00392	CDS	843	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
NIIJDGEM_00393	gene	693				
NIIJDGEM_00393	CDS	693				hypothetical protein
NIIJDGEM_00394	gene	1002				
NIIJDGEM_00394	CDS	1002				hypothetical protein
NIIJDGEM_00395	gene	1224	epsF			
NIIJDGEM_00395	CDS	1224	epsF		COG1459	Type II secretion system protein F
NIIJDGEM_00396	gene	1692	epsE			
NIIJDGEM_00396	CDS	1692	epsE		COG2804	Type II secretion system protein E
NIIJDGEM_00397	gene	462				
NIIJDGEM_00397	CDS	462				hypothetical protein
NIIJDGEM_00398	gene	654	comC			
NIIJDGEM_00398	CDS	654	comC			Type 4 prepilin-like proteins leader peptide-processing enzyme
NIIJDGEM_00399	gene	594				
NIIJDGEM_00399	CDS	594				hypothetical protein
NIIJDGEM_00400	gene	906				
NIIJDGEM_00400	CDS	906				hypothetical protein
NIIJDGEM_00401	gene	528				
NIIJDGEM_00401	CDS	528				hypothetical protein
NIIJDGEM_00402	gene	567				
NIIJDGEM_00402	CDS	567				hypothetical protein
NIIJDGEM_00403	gene	900				
NIIJDGEM_00403	CDS	900				hypothetical protein
NIIJDGEM_00404	gene	852				
NIIJDGEM_00404	CDS	852				hypothetical protein
NIIJDGEM_00405	gene	921				
NIIJDGEM_00405	CDS	921				hypothetical protein
NIIJDGEM_00406	gene	501				
NIIJDGEM_00406	CDS	501				hypothetical protein
NIIJDGEM_00407	gene	864	aroE			
NIIJDGEM_00407	CDS	864	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
NIIJDGEM_00408	gene	456				
NIIJDGEM_00408	CDS	456				hypothetical protein
NIIJDGEM_00409	gene	498	aroK_1			
NIIJDGEM_00409	CDS	498	aroK_1	2.7.1.71	COG0703	Shikimate kinase 1
NIIJDGEM_00410	gene	486	aroQ			
NIIJDGEM_00410	CDS	486	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
NIIJDGEM_00411	gene	1086	ypdF			
NIIJDGEM_00411	CDS	1086	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
NIIJDGEM_00412	gene	558	efp			
NIIJDGEM_00412	CDS	558	efp		COG0231	Elongation factor P
NIIJDGEM_00413	gene	945				
NIIJDGEM_00413	CDS	945				hypothetical protein
NIIJDGEM_00414	gene	519	spoIIIAB			
NIIJDGEM_00414	CDS	519	spoIIIAB			Stage III sporulation protein AB
NIIJDGEM_00415	gene	198				
NIIJDGEM_00415	CDS	198				hypothetical protein
NIIJDGEM_00416	gene	384				
NIIJDGEM_00416	CDS	384				hypothetical protein
NIIJDGEM_00417	gene	1173	spoIIIAE			
NIIJDGEM_00417	CDS	1173	spoIIIAE			Stage III sporulation protein AE
NIIJDGEM_00418	gene	573				
NIIJDGEM_00418	CDS	573				hypothetical protein
NIIJDGEM_00419	gene	714				
NIIJDGEM_00419	CDS	714				hypothetical protein
NIIJDGEM_00420	gene	723				
NIIJDGEM_00420	CDS	723				hypothetical protein
NIIJDGEM_00421	gene	393				
NIIJDGEM_00421	CDS	393				putative protein
NIIJDGEM_00422	gene	402	nusB			
NIIJDGEM_00422	CDS	402	nusB		COG0781	Transcription antitermination protein NusB
NIIJDGEM_00423	gene	1200	xseA			
NIIJDGEM_00423	CDS	1200	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
NIIJDGEM_00424	gene	234	xseB			
NIIJDGEM_00424	CDS	234	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
NIIJDGEM_00425	gene	876				
NIIJDGEM_00425	CDS	876		2.5.1.10		Farnesyl diphosphate synthase
NIIJDGEM_00426	gene	447				
NIIJDGEM_00426	CDS	447				hypothetical protein
NIIJDGEM_00427	gene	1875	dxs			
NIIJDGEM_00427	CDS	1875	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
NIIJDGEM_00428	gene	804	tlyA			
NIIJDGEM_00428	CDS	804	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
NIIJDGEM_00429	gene	861	nadK			
NIIJDGEM_00429	CDS	861	nadK	2.7.1.23	COG0061	NAD kinase
NIIJDGEM_00430	gene	459	argR			
NIIJDGEM_00430	CDS	459	argR		COG1438	Arginine repressor
NIIJDGEM_00431	gene	1692	recN			
NIIJDGEM_00431	CDS	1692	recN		COG0497	DNA repair protein RecN
NIIJDGEM_00432	gene	1197	spoIVB			
NIIJDGEM_00432	CDS	1197	spoIVB	3.4.21.116	COG0750	SpoIVB peptidase
NIIJDGEM_00433	gene	888	spo0A			
NIIJDGEM_00433	CDS	888	spo0A		COG0784	Stage 0 sporulation protein A
NIIJDGEM_00434	gene	987	xerD_1			
NIIJDGEM_00434	CDS	987	xerD_1			Tyrosine recombinase XerD
NIIJDGEM_00435	gene	1836	thi4			
NIIJDGEM_00435	CDS	1836	thi4	2.4.2.59		Thiamine thiazole synthase
NIIJDGEM_00436	gene	72				
NIIJDGEM_00436	tRNA	72				tRNA-Glu(ctc)
NIIJDGEM_00437	gene	1725	pgcA_1			
NIIJDGEM_00437	CDS	1725	pgcA_1	5.4.2.2		Phosphoglucomutase
NIIJDGEM_00438	gene	789				
NIIJDGEM_00438	CDS	789		1.1.1.-		NADP-dependent 7-alpha-hydroxysteroid dehydrogenase
NIIJDGEM_00439	gene	528				
NIIJDGEM_00439	CDS	528				hypothetical protein
NIIJDGEM_00440	gene	321				
NIIJDGEM_00440	CDS	321				hypothetical protein
NIIJDGEM_00441	gene	597				
NIIJDGEM_00441	CDS	597				hypothetical protein
NIIJDGEM_00442	gene	996				
NIIJDGEM_00442	CDS	996				hypothetical protein
NIIJDGEM_00443	gene	822	ypbG			
NIIJDGEM_00443	CDS	822	ypbG		COG1408	putative protein YpbG
NIIJDGEM_00444	gene	1287	purA			
NIIJDGEM_00444	CDS	1287	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
NIIJDGEM_00445	gene	495	tadA_1			
NIIJDGEM_00445	CDS	495	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
NIIJDGEM_00446	gene	945	ravA			
NIIJDGEM_00446	CDS	945	ravA	3.6.3.-		ATPase RavA
NIIJDGEM_00447	gene	1194				
NIIJDGEM_00447	CDS	1194				hypothetical protein
NIIJDGEM_00448	gene	2139				
NIIJDGEM_00448	CDS	2139				hypothetical protein
NIIJDGEM_00449	gene	603				
NIIJDGEM_00449	CDS	603				hypothetical protein
NIIJDGEM_00450	gene	549				
NIIJDGEM_00450	CDS	549				hypothetical protein
NIIJDGEM_00451	gene	444				
NIIJDGEM_00451	CDS	444				hypothetical protein
NIIJDGEM_00452	gene	741				
NIIJDGEM_00452	CDS	741				hypothetical protein
NIIJDGEM_00453	gene	324				
NIIJDGEM_00453	CDS	324				hypothetical protein
NIIJDGEM_00454	gene	360				
NIIJDGEM_00454	CDS	360				hypothetical protein
NIIJDGEM_00455	gene	396				
NIIJDGEM_00455	CDS	396				hypothetical protein
NIIJDGEM_00456	gene	132				
NIIJDGEM_00456	CDS	132				hypothetical protein
NIIJDGEM_00457	gene	456				
NIIJDGEM_00457	CDS	456				hypothetical protein
NIIJDGEM_00458	gene	399				
NIIJDGEM_00458	CDS	399				hypothetical protein
NIIJDGEM_00459	gene	1206				
NIIJDGEM_00459	CDS	1206				hypothetical protein
NIIJDGEM_00460	gene	396	glpE			
NIIJDGEM_00460	CDS	396	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
NIIJDGEM_00461	gene	1278				
NIIJDGEM_00461	CDS	1278				hypothetical protein
NIIJDGEM_00462	gene	753				
NIIJDGEM_00462	CDS	753				hypothetical protein
NIIJDGEM_00463	gene	1035	argC			
NIIJDGEM_00463	CDS	1035	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
NIIJDGEM_00464	gene	1221	argJ			
NIIJDGEM_00464	CDS	1221	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
NIIJDGEM_00465	gene	885	argB			
NIIJDGEM_00465	CDS	885	argB	2.7.2.8	COG0548	Acetylglutamate kinase
NIIJDGEM_00466	gene	1167	argD_1			
NIIJDGEM_00466	CDS	1167	argD_1	2.6.1.11	COG4992	Acetylornithine aminotransferase
NIIJDGEM_00467	gene	477	luxS			
NIIJDGEM_00467	CDS	477	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
NIIJDGEM_00468	gene	1008	trpS_1			
NIIJDGEM_00468	CDS	1008	trpS_1	6.1.1.2	COG0180	Tryptophan--tRNA ligase
NIIJDGEM_00469	gene	861				
NIIJDGEM_00469	CDS	861				hypothetical protein
NIIJDGEM_00470	gene	717	ycdX			
NIIJDGEM_00470	CDS	717	ycdX	3.1.3.-	COG1387	putative phosphatase YcdX
NIIJDGEM_00471	gene	288				
NIIJDGEM_00471	CDS	288				hypothetical protein
NIIJDGEM_00472	gene	2406	pcrA			
NIIJDGEM_00472	CDS	2406	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
NIIJDGEM_00473	gene	192				
NIIJDGEM_00473	CDS	192				hypothetical protein
NIIJDGEM_00474	gene	2061	ligA_1			
NIIJDGEM_00474	CDS	2061	ligA_1	6.5.1.2		DNA ligase
NIIJDGEM_00475	gene	168				
NIIJDGEM_00475	CDS	168				hypothetical protein
NIIJDGEM_00476	gene	1392	gatA			
NIIJDGEM_00476	CDS	1392	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
NIIJDGEM_00477	gene	147				
NIIJDGEM_00477	CDS	147				hypothetical protein
NIIJDGEM_00478	gene	2202				
